variant_label,depth_weight,slot_weight,case_label,branch_key,seed,case_variant,combo_index,candidate_ranks,candidate_x_values_mm,candidate_z_values_mm,unique_all_truths,unique_truth_hit_count,failure_label,missing_target0,missing_target1,missing_target2,selector_score,depth_prior_score,slot_prior_score,combined_score
depth1_slot0.5,1.0,0.5,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,1.0640661067794497
depth1_slot0.5,1.0,0.5,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0002168533683167
depth1_slot1,1.0,1.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.1332032115306152
depth1_slot1,1.0,1.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.1973856498664393
depth1_slot1,1.0,1.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2663109261833054
depth1_slot1,1.0,1.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.2253025795073287
depth1_slot1,1.0,1.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.1858328958681341
depth1_slot1,1.0,1.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2333914500434962
depth1_slot1,1.0,1.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.0977866689489968
depth1_slot1,1.0,1.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.0520468628165907
depth1_slot1,1.0,1.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.0942463519090861
depth1_slot1,1.0,1.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.1871774370228123
depth1_slot1,1.0,1.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,1.0029549956683386
depth1_slot1,1.0,1.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.9391057422572056
depth1_slot2,1.0,2.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.0665365448639486
depth1_slot2,1.0,2.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.1545873038128625
depth1_slot2,1.0,2.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2218664817388611
depth1_slot2,1.0,2.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.158635912840662
depth1_slot2,1.0,2.0,target2_close14|seed34|nominal,target2_close14,34,nominal,376,"14,7,3","190,248,262","85,89,78",False,2,missing_target2,False,False,True,1.2411780554916962,-0.022222222222222223,-0.044444444444444446,1.1300669443805853
depth1_slot2,1.0,2.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.1445025611546071
depth1_slot2,1.0,2.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.0533422245045525
depth1_slot2,1.0,2.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,0.9298246405943684
depth1_slot2,1.0,2.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.0498019074646419
depth1_slot2,1.0,2.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.0982885481339233
depth1_slot2,1.0,2.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,0.8967755970961899
depth1_slot2,1.0,2.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.8168835200349833
depth1_slot4,1.0,4.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,0.9332032115306153
depth1_slot4,1.0,4.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.1101428593684182
depth1_slot4,1.0,4.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.1329775928499721
depth1_slot4,1.0,4.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.0913536714704029
depth1_slot4,1.0,4.0,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,1.0535310330103915
depth1_slot4,1.0,4.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,1.0751290921215402
depth1_slot4,1.0,4.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.9644533356156635
depth1_slot4,1.0,4.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,281,"9,3,10","187,253,300","102,100,75",False,0,missing_target0_target1_target2,True,True,True,1.0901950952547677,-0.07777777777777778,-0.06666666666666667,0.7457506508103233
depth1_slot4,1.0,4.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,0.9609130185757528
depth1_slot4,1.0,4.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,0.9205107703561455
depth1_slot4,1.0,4.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,0.6967755970961899
depth1_slot4,1.0,4.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.5724390755905389
depth1_slot8,1.0,8.0,target2_close14|seed13|nominal,target2_close14,13,nominal,60,"14,5,1","186,250,265","77,81,85",False,1,missing_target0_target1,True,True,False,1.1595612307826553,-0.03333333333333333,-0.05555555555555555,0.6817834530048774
depth1_slot8,1.0,8.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.0212539704795291
depth1_slot8,1.0,8.0,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.0374541988841397
depth1_slot8,1.0,8.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,0.9580203381370695
depth1_slot8,1.0,8.0,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,0.9201976996770582
depth1_slot8,1.0,8.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,0.9862402032326512
depth1_slot8,1.0,8.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,260,"16,3,6","190,250,299","75,84,79",False,1,missing_target0_target2,True,False,True,0.9832939548180162,-0.06666666666666667,-0.011111111111111112,0.8277383992624606
depth1_slot8,1.0,8.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,281,"9,3,10","187,253,300","102,100,75",False,0,missing_target0_target1_target2,True,True,True,1.0901950952547677,-0.07777777777777778,-0.06666666666666667,0.4790839841436566
depth1_slot8,1.0,8.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,0.783135240797975
depth1_slot8,1.0,8.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,108,"12,1,9","188,252,303","97,82,91",True,3,all_truth,False,False,False,1.2194790886286926,-0.0,-0.07777777777777778,0.5972568664064704
depth1_slot8,1.0,8.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,0.29677559709618984
depth1_slot8,1.0,8.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,98,"15,1,12","185,250,296","78,84,100",False,1,missing_target0_target2,True,False,True,0.9631042602142118,-0.022222222222222223,-0.1,0.1408820379919895
depth2_slot0,2.0,0.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1981187134575308
depth2_slot0,2.0,0.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2196078720886614
depth2_slot0,2.0,0.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2885331484055276
depth2_slot0,2.0,0.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.247524801729551
depth2_slot0,2.0,0.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2524995625348008
depth2_slot0,2.0,0.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.322280338932385
depth2_slot0,2.0,0.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.1311200022823302
depth2_slot0,2.0,0.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1520468628165905
depth2_slot0,2.0,0.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.1319286307506742
depth2_slot0,2.0,0.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.276066325911701
depth2_slot0,2.0,0.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,1.0696216623350052
depth2_slot0,2.0,0.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0511743290825373
depth2_slot0.1,2.0,0.1,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.190340935679753
depth2_slot0.1,2.0,0.1,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.215163427644217
depth2_slot0.1,2.0,0.1,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.284088703961083
depth2_slot0.1,2.0,0.1,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.2408581350628844
depth2_slot0.1,2.0,0.1,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2458328958681342
depth2_slot0.1,2.0,0.1,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.313391450043496
depth2_slot0.1,2.0,0.1,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.1266755578378858
depth2_slot0.1,2.0,0.1,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1398246405943684
depth2_slot0.1,2.0,0.1,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.1252619640840076
depth2_slot0.1,2.0,0.1,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2671774370228122
depth2_slot0.1,2.0,0.1,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,1.057399440112783
depth2_slot0.1,2.0,0.1,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0356187735269817
depth2_slot0.2,2.0,0.2,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1825631579019753
depth2_slot0.2,2.0,0.2,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2107189831997724
depth2_slot0.2,2.0,0.2,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2796442595166386
depth2_slot0.2,2.0,0.2,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.2341914683962176
depth2_slot0.2,2.0,0.2,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2391662292014674
depth2_slot0.2,2.0,0.2,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.3045025611546073
depth2_slot0.2,2.0,0.2,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.1222311133934413
depth2_slot0.2,2.0,0.2,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.127602418372146
depth2_slot0.2,2.0,0.2,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.1185952974173408
depth2_slot0.2,2.0,0.2,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2582885481339234
depth2_slot0.2,2.0,0.2,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,1.0451772178905607
depth2_slot0.2,2.0,0.2,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0200632179714262
depth2_slot0.5,2.0,0.5,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1592298245686419
depth2_slot0.5,2.0,0.5,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.1973856498664393
depth2_slot0.5,2.0,0.5,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2663109261833054
depth2_slot0.5,2.0,0.5,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.2141914683962176
depth2_slot0.5,2.0,0.5,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2191662292014673
depth2_slot0.5,2.0,0.5,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2778358944879404
depth2_slot0.5,2.0,0.5,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.108897780060108
depth2_slot0.5,2.0,0.5,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.0909357517054794
depth2_slot0.5,2.0,0.5,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.0985952974173407
depth2_slot0.5,2.0,0.5,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2316218814672566
depth2_slot0.5,2.0,0.5,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,1.008510551223894
depth2_slot0.5,2.0,0.5,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.9779946311460943
depth2_slot1,2.0,1.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1203409356797531
depth2_slot1,2.0,1.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.1751634276442169
depth2_slot1,2.0,1.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.244088703961083
depth2_slot1,2.0,1.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.1913536714704027
depth2_slot1,2.0,1.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.1858328958681341
depth2_slot1,2.0,1.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2333914500434962
depth2_slot1,2.0,1.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.0866755578378857
depth2_slot1,2.0,1.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.0298246405943683
depth2_slot1,2.0,1.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.0652619640840075
depth2_slot1,2.0,1.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.1871774370228123
depth2_slot1,2.0,1.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,0.947399440112783
depth2_slot1,2.0,1.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.9168835200349832
